1	0.447829842567	0.402948260307	0.651116132736	18.9642925262	-6.92929935455	676.742553711	1	8.77801036835	88.4408950806	32.1898078918	0.51662504673	0.721828699112	1	2.56170654297	1	0.633494973183	0.395237237215	0.66567748785	-50.6225585938	-4.24145460129	679.456787109	1	13.0968036652	86.6216125488	31.5276679993	0.524804592133	0.728347420692	1	2.58283996582	149815573594	72260968733
1	0.447828143835	0.402941852808	0.651269733906	18.965927124	-6.92612171173	676.788574219	1	6.23739337921	84.954864502	30.9210147858	0.511813223362	0.734319508076	1	2.60800170898	1	0.633506298065	0.395247220993	0.665639460087	-50.6261520386	-4.24477672577	679.44519043	1	14.9043388367	84.4024658203	30.7199134827	0.528227925301	0.73629873991	1	2.59989929199	149815575260	72260970399
1	0.447821110487	0.40294316411	0.651116549969	18.9675636292	-6.92781352997	676.742553711	1	9.36677360535	86.0522537231	31.3204059601	0.517740011215	0.730387449265	1	2.59323120117	1	0.633511126041	0.395253181458	0.665714740753	-50.629283905	-4.24583911896	679.467651367	1	13.5845365524	87.9846038818	32.0237236023	0.525728285313	0.723463654518	1	2.57229614258	149815576927	72260972066
1	0.447810977697	0.402959048748	0.651181638241	18.9717464447	-6.93198442459	676.762084961	1	6.5519323349	86.7525100708	31.5752830505	0.512408971786	0.727878391743	1	2.58599853516	1	0.633517920971	0.395255148411	0.665630877018	-50.6303443909	-4.24720954895	679.442382812	1	15.3007164001	87.1972045898	31.7371482849	0.528978586197	0.726284980774	1	2.57313537598	149815578594	72260973733
1	0.447800397873	0.402961969376	0.65109193325	18.9751205444	-6.93362426758	676.735168457	1	7.75459909439	86.6538238525	31.5393753052	0.514686703682	0.728231906891	1	2.57963562012	1	0.633526742458	0.395258426666	0.665746688843	-50.6356658936	-4.24708795547	679.476806641	1	14.3653087616	85.1980285645	31.0094528198	0.527207016945	0.733448147774	1	2.58499145508	149815580261	72260975400
1	0.447793960571	0.40297678113	0.651105523109	18.9776039124	-6.93792152405	676.739257812	1	8.96181106567	85.9404602051	31.2797317505	0.516973137856	0.730787932873	1	2.58599853516	1	0.633530080318	0.395263850689	0.665593266487	-50.6342315674	-4.25014925003	679.430908203	1	14.2021446228	85.8722229004	31.2548904419	0.526897966862	0.73103249073	1	2.59219360352	149815581927	72260977066
1	0.44778445363	0.402985662222	0.651029467583	18.9806480408	-6.94119787216	676.716430664	1	9.53195858002	88.0963287354	32.0643692017	0.5180529356	0.723063349724	1	2.55921936035	1	0.633529305458	0.395262420177	0.665585756302	-50.6337852478	-4.249792099	679.428588867	1	13.7435379028	84.5494308472	30.7734794617	0.526029467583	0.735772132874	1	2.59074401855	149815583594	72260978733
1	0.447783410549	0.402984768152	0.651026010513	18.9810142517	-6.94096469879	676.715393066	1	8.50084114075	86.1285095215	31.34815979	0.516100049019	0.730114221573	1	2.55810546875	1	0.633536815643	0.395260959864	0.665570855141	-50.6363372803	-4.24948978424	679.423950195	1	14.927778244	85.9620132446	31.2875595093	0.528272330761	0.730710864067	1	2.58984375	149815585261	72260980400
1	0.447758436203	0.402996867895	0.651118159294	18.9909362793	-6.94383001328	676.742858887	1	6.96493339539	85.0628890991	30.9602928162	0.513191103935	0.733932435513	1	2.58166503906	1	0.63354152441	0.395261049271	0.665633738041	-50.6392173767	-4.24891614914	679.442626953	1	13.8834848404	90.5491027832	32.9571456909	0.526294469833	0.714274704456	1	2.54432678223	149815586927	72260982066
1	0.447751164436	0.402996838093	0.651118338108	18.9936752319	-6.94383049011	676.742858887	1	10.3656206131	88.4161071777	32.1807861328	0.519631803036	0.721917510033	1	2.55534362793	1	0.633541047573	0.395260065794	0.665673613548	-50.6397361755	-4.24825954437	679.454589844	1	14.4890594482	86.6151351929	31.5252914429	0.527441382408	0.728370547295	1	2.58056640625	149815588594	72260983733
1	0.44772914052	0.403005361557	0.651101052761	19.0017776489	-6.94654417038	676.737548828	1	7.27589225769	87.1184997559	31.7084770203	0.513779997826	0.726566970348	1	2.56619262695	1	0.63353407383	0.395259678364	0.665427625179	-50.6327857971	-4.25046300888	679.381103516	1	14.0820674896	86.7681427002	31.5809516907	0.526670575142	0.727822303772	1	2.58712768555	149815590260	72260985399
1	0.447733968496	0.403031259775	0.650709629059	18.9973773956	-6.95748615265	676.620422363	1	8.11132335663	87.043838501	31.6813278198	0.51536232233	0.726834475994	1	2.58601379395	1	0.633542120457	0.395254254341	0.665540337563	-50.6377830505	-4.24777889252	679.414611816	1	12.7942848206	86.5528488159	31.5026226044	0.524231612682	0.728593707085	1	2.5810546875	149815591927	72260987066
1	0.447701066732	0.40300950408	0.651108980179	19.0123081207	-6.94775772095	676.739624023	1	8.07490730286	86.4633026123	31.4700088501	0.515293300152	0.728914618492	1	2.57914733887	1	0.633539974689	0.395250886679	0.665645778179	-50.6388320923	-4.2457742691	679.446228027	1	13.4350709915	88.2513656616	32.1208076477	0.52544516325	0.72250777483	1	2.54893493652	149815593594	72260988733
1	0.447706818581	0.403037399054	0.650377392769	19.005355835	-6.96213340759	676.520568848	1	9.42562770844	89.8470230103	32.7015953064	0.51785159111	0.716790378094	1	2.55769348145	1	0.633533656597	0.395248472691	0.665545642376	-50.6346893311	-4.24601411819	679.416381836	1	14.845205307	86.7715606689	31.5821609497	0.528115928173	0.727810204029	1	2.57836914062	149815595261	72260990400
1	0.447695285082	0.403036624193	0.650463461876	19.0102272034	-6.96120834351	676.546264648	1	10.749920845	87.5146789551	31.8527069092	0.520359694958	0.725147366524	1	2.55882263184	1	0.633524596691	0.395251274109	0.665442883968	-50.629524231	-4.24782896042	679.385864258	1	12.3623828888	83.7779541016	30.4926528931	0.523413538933	0.73853635788	1	2.59733581543	149815596927	72260992066
1	0.447654992342	0.403041094542	0.651005685329	19.0288238525	-6.958070755	676.708435059	1	9.59422206879	87.7046356201	31.9218482971	0.518170833588	0.72446680069	1	2.55012512207	1	0.633526146412	0.395244598389	0.665601015091	-50.632850647	-4.2443356514	679.433105469	1	15.6794338226	84.27734375	30.674369812	0.529695868492	0.736747145653	1	2.60293579102	149815598594	72260993733
1	0.44764021039	0.403031229973	0.65102660656	19.0345191956	-6.9550037384	676.714477539	1	8.79093551636	85.9506378174	31.2834033966	0.516649484634	0.730751514435	1	2.57154846191	1	0.633508443832	0.395237833261	0.665349304676	-50.6218490601	-4.24472045898	679.358215332	1	14.4528026581	83.6153564453	30.4334716797	0.527372717857	0.739118993282	1	2.60899353027	149815600261	72260995400
1	0.447623223066	0.40304967761	0.650766015053	19.0391330719	-6.96268510818	676.636352539	1	7.32457256317	84.5819244385	30.7852935791	0.513872265816	0.735655665398	1	2.5895690918	1	0.633510708809	0.395244538784	0.665498673916	-50.6253204346	-4.24530410767	679.402893066	1	15.501411438	85.592048645	31.1529197693	0.529358744621	0.732036352158	1	2.57952880859	149815601927	72260997066
1	0.447602033615	0.403048336506	0.650756657124	19.0469741821	-6.96240234375	676.633300781	1	8.81330490112	86.305015564	31.4123840332	0.516691863537	0.729481756687	1	2.56282043457	1	0.633496642113	0.395239621401	0.665344059467	-50.6173553467	-4.24530744553	679.356933594	1	14.34608078	87.6632843018	31.9067878723	0.527170598507	0.724614858627	1	2.57765197754	149815603594	72260998733
1	0.447579801083	0.403063595295	0.650943219662	19.0565032959	-6.96541070938	676.689147949	1	8.67839813232	89.6446838379	32.6279525757	0.516436338425	0.717515349388	1	2.5627746582	1	0.633475542068	0.395228594542	0.665194928646	-50.6068611145	-4.24344968796	679.312744141	1	12.96509552	83.9559707642	30.5574111938	0.52455508709	0.737898588181	1	2.60736083984	149815605261	72261000400
1	0.447558432817	0.40306982398	0.650943219662	19.0644702911	-6.96729707718	676.688964844	1	9.21799755096	87.2540359497	31.7578163147	0.517458319664	0.726081252098	1	2.5467376709	1	0.633466362953	0.395226597786	0.665164768696	-50.6029052734	-4.2431473732	679.303955078	1	12.8236522675	89.7710113525	32.6739501953	0.524287223816	0.71706277132	1	2.57588195801	149815606927	72261002066
1	0.447531461716	0.403068929911	0.65076738596	19.0733909607	-6.96855115891	676.635986328	1	10.2554883957	87.9202270508	32.0003051758	0.519423246384	0.723694264889	1	2.55564880371	1	0.633443892002	0.395225018263	0.665204286575	-50.5952148438	-4.24232339859	679.31640625	1	11.5565719604	85.1604690552	30.9958457947	0.521887481213	0.733582794666	1	2.58702087402	149815608594	72261003733
1	0.447503089905	0.403074324131	0.65076738596	19.0840129852	-6.97020196915	676.635742188	1	8.79177761078	87.950302124	32.0112800598	0.51665109396	0.723586499691	1	2.55122375488	1	0.633431255817	0.395223349333	0.6649518013	-50.586063385	-4.24423265457	679.241149902	1	13.3304462433	85.0066833496	30.9398269653	0.525247097015	0.734133780003	1	2.5966796875	149815610260	72261005399
1	0.447473913431	0.403086721897	0.650946259499	19.0960769653	-6.97244358063	676.689147949	1	9.11397266388	88.3912963867	32.1717414856	0.517261266708	0.722006440163	1	2.56648254395	1	0.633419334888	0.395211279392	0.664999008179	-50.5824432373	-4.24019241333	679.255432129	1	12.7783565521	87.721786499	31.9280700684	0.524201393127	0.724405288696	1	2.56983947754	149815611927	72261007066
1	0.447451889515	0.403094351292	0.650930762291	19.1041908264	-6.97486495972	676.684387207	1	9.03690814972	87.4231643677	31.819355011	0.517115354538	0.725475311279	1	2.57121276855	1	0.633400499821	0.395199537277	0.664835810661	-50.572555542	-4.23825550079	679.20703125	1	15.0013275146	85.5550613403	31.139415741	0.528411567211	0.732168912888	1	2.5817565918	149815613594	72261008733
1	0.44742706418	0.403114020824	0.651009917259	19.1139659882	-6.98008012772	676.708007812	1	10.5195560455	90.3515167236	32.8852500916	0.519923388958	0.714982748032	1	2.5365447998	1	0.633376479149	0.395203262568	0.664850234985	-50.5638580322	-4.23925590515	679.212036133	1	13.8369293213	89.4297027588	32.5497131348	0.526206254959	0.718285679817	1	2.58822631836	149815615260	72261010399
1	0.44740614295	0.403121978045	0.650695204735	19.1197013855	-6.98511505127	676.613525391	1	7.41340637207	87.9047393799	31.9946613312	0.514040589333	0.723749816418	1	2.56761169434	1	0.633360505104	0.395189970732	0.664999783039	-50.5604858398	-4.23388195038	679.257080078	1	13.347360611	85.6449737549	31.1722126007	0.525279045105	0.731846749783	1	2.58346557617	149815616927	72261012066
1	0.447378188372	0.403125762939	0.650534033775	19.1290931702	-6.98763465881	676.564941406	1	12.4814281464	87.3311157227	31.7858772278	0.523639023304	0.725805044174	1	2.54914855957	1	0.6333335042	0.395187079906	0.664716780186	-50.5454483032	-4.23573112488	679.173095703	1	12.966635704	86.4960021973	31.4819355011	0.524558067322	0.72879743576	1	2.58183288574	149815618594	72261013733
1	0.447339564562	0.403135687113	0.650444746017	19.1429195404	-6.99138832092	676.537841797	1	11.3164358139	89.2375335693	32.4798049927	0.521432638168	0.718974173069	1	2.55767822266	1	0.633304953575	0.395184785128	0.664993286133	-50.5396652222	-4.2324514389	679.256591797	1	13.5780239105	86.3835754395	31.4409885406	0.525715947151	0.729200363159	1	2.57908630371	149815620261	72261015400
1	0.447299957275	0.403135180473	0.650364816189	19.1571960449	-6.99198722839	676.51348877	1	11.3875341415	86.4371414185	31.4604949951	0.521567225456	0.729008316994	1	2.55880737305	1	0.633267879486	0.395180583	0.66482847929	-50.52293396	-4.23279047012	679.208251953	1	14.1578006744	84.4090881348	30.7222862244	0.526813983917	0.736275076866	1	2.58572387695	149815621927	72261017066
1	0.447224259377	0.403142213821	0.650768041611	19.1881542206	-6.99085330963	676.633666992	1	10.089384079	86.8383407593	31.6065254211	0.519108653069	0.727570831776	1	2.53663635254	1	0.633226275444	0.395180493593	0.664952993393	-50.5095939636	-4.23162269592	679.246643066	1	14.4194555283	87.1816253662	31.7315292358	0.527309596539	0.726340770721	1	2.57580566406	149815623594	72261018733
1	0.447160750628	0.403157711029	0.650449812412	19.2097530365	-6.9982252121	676.537719727	1	9.60096645355	83.1908111572	30.2789173126	0.518183588982	0.740640282631	1	2.58248901367	1	0.633158326149	0.39519149065	0.664928376675	-50.4838943481	-4.23519420624	679.241210938	1	11.9175777435	85.158454895	30.9951171875	0.522571086884	0.733589947224	1	2.59346008301	149815625260	72261020399
1	0.447076112032	0.403195053339	0.65060120821	19.2423686981	-7.00818729401	676.582519531	1	12.352555275	87.0500640869	31.6836185455	0.523395001888	0.726812124252	1	2.55297851562	1	0.63308942318	0.395206451416	0.664720475674	-50.454574585	-4.24167251587	679.180969238	1	14.4774055481	84.7574386597	30.8491668701	0.52741932869	0.735026836395	1	2.56768798828	149815626927	72261022066
1	0.44696867466	0.403234899044	0.650929152966	19.2846412659	-7.01745986938	676.680053711	1	14.8928985596	84.6914215088	30.8251476288	0.52820622921	0.735263347626	1	2.54978942871	1	0.633004844189	0.395231932402	0.664588809013	-50.4208221436	-4.25058507919	679.144042969	1	17.1156158447	86.811050415	31.5965919495	0.532415866852	0.727668642998	1	2.58006286621	149815628594	72261023733
1	0.446850538254	0.40326783061	0.650746881962	19.3275527954	-7.0289645195	676.624511719	1	18.293422699	82.7877120972	30.1322021484	0.534646630287	0.742084503174	1	2.55799865723	1	0.632875800133	0.395251750946	0.664008975029	-50.3626022339	-4.2620806694	678.974121094	1	21.2265453339	84.5351333618	30.768196106	0.540201663971	0.735823392868	1	2.57369995117	149815630260	72261025399
1	0.44671151042	0.403321444988	0.650995254517	19.3811130524	-7.04304885864	676.697998047	1	20.4450492859	82.7057647705	30.1024112701	0.538721680641	0.742378175259	1	2.54153442383	1	0.632739186287	0.395274907351	0.664240121841	-50.3157844543	-4.26690912247	679.047241211	1	22.4249839783	77.0173416138	28.0319480896	0.542471587658	0.762760400772	1	2.60861206055	149815631927	72261027066
